strata,semester,ip_semester,ipk_total,sks_semester,rasio_sks_lulus,sks_tidak_lulus,rata_sks_gagal_per_sem,ip_trend,ip_std,rasio_progress
1,1,0.6293662982393337,0.70210696087493,-0.16819476414037193,0.13194444444444445,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.10407366591704922,0.26291644914941614,1.3861601071627534,0.2777777777777778,-0.767451272710792,-0.7061046222755544,-2.280006699137955,0.0693309119843172,0.14285714285714285
1,3,0.39243557347622626,0.31638312014208747,-0.5567834819661532,0.3958333333333333,-0.661080466397024,-0.7061046222755544,-0.37645322169585993,-0.20980851971275036,0.21428571428571427
1,4,-0.09536297750664105,0.215178350048817,0.2203939536854094,0.5277777777777778,-0.554709660083256,-0.7061046222755544,-0.5290610500573627,-0.15958260734385118,0.2857142857142857
1,5,-0.2295075790269296,0.11970215184761782,0.6089826715111907,0.6666666666666666,-0.4483388537694879,-0.7061046222755544,-0.5387675550414871,-0.08749569659888173,0.35714285714285715
1,6,0.22170608063222283,0.14261643941590552,0.6089826715111907,0.7986111111111112,-0.23559724114195185,-0.5716916090116078,-0.2664461652091194,-0.20871262770336535,0.42857142857142855
1,7,0.009165283418259257,0.12543072373968997,0.6089826715111907,0.9305555555555556,-0.0228556285144158,-0.4756823138230745,-0.2121744766272495,-0.29661914818646856,0.5
1,8,0.7704794504879489,0.21135930212076862,-0.16819476414037193,1.0,0.08351517779935223,-0.5044851023796345,0.02368332305311809,-0.03345264604362475,0.5714285714285714
1,1,-0.9490104417266598,-1.02792175053079,-0.5567834819661532,0.1111111111111111,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.2339010444067947,-0.437878845647382,-1.7225496354434973,0.20833333333333334,-0.661080466397024,-0.3028655824837147,3.6517463467156235,1.0959278962128784,0.14285714285714285
1,3,0.28093876182299926,-0.17054549068402552,-0.5567834819661532,0.3263888888888889,-0.554709660083256,-0.4372785957476613,1.8937904440353746,0.9935361619100609,0.21428571428571427
1,4,-0.06226236154708909,-0.13808358329561815,0.2203939536854094,0.4513888888888889,-0.3419680474557199,-0.3028655824837147,0.8282318968893168,0.6511855131371466,0.2857142857142857
1,5,-0.6876897894144087,-0.26029311699315255,-0.5567834819661532,0.5625,-0.12922643482818383,-0.2222177745253467,0.06033950258972529,0.660383092732994,0.35714285714285715
1,6,0.4708317691699021,-0.13999310725964192,-1.3339609176177158,0.6666666666666666,-0.0228556285144158,-0.3028655824837147,0.3432147906984826,0.7881376488337087,0.42857142857142855
1,7,-1.2678216375476052,-0.3462216953742312,0.6089826715111907,0.7847222222222222,0.40262759674065635,-0.014837696918114873,-0.17018999078322114,1.272577956482688,0.5
1,8,0.8314542693608076,-0.195369302216337,-0.9453721997919345,0.8958333333333334,0.5089984030544243,-0.10124606258779485,0.17075741643028944,1.5697443191453087,0.5714285714285714
1,9,-0.4699225791541999,-0.23737882942486485,1.3861601071627534,1.0,0.9344816283094964,0.10037345730812498,0.0492848719133603,1.4245336121649181,0.6428571428571429
1,1,0.014391696464504465,0.02804500157446787,0.6089826715111907,0.1388888888888889,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.46212108075949315,0.2667354970774645,0.2203939536854094,0.2638888888888889,-0.661080466397024,-0.3028655824837147,1.3761101782154284,-0.5832346128741479,0.14285714285714285
1,3,0.11195140666107731,0.22663549383296042,-0.5567834819661532,0.3819444444444444,-0.554709660083256,-0.4372785957476613,0.14122704412408854,-0.7277068844077775,0.21428571428571427
1,4,-0.9890796084145377,-0.10180262797916242,0.2203939536854094,0.4930555555555556,-0.12922643482818383,0.10037345730812498,-1.0499768175386845,0.8588158314234579,0.2857142857142857
1,5,0.10149858056858767,-0.061702624734659164,-0.9453721997919345,0.6041666666666666,-0.0228556285144158,-0.06092215860861085,-0.4050334863713331,0.629194549069664,0.35714285714285715
1,6,0.10324071825066915,-0.031150241310275564,-0.16819476414037193,0.7291666666666666,0.08351517779935223,-0.1684525692197681,-0.16352639807586758,0.45325523168867543,0.42857142857142855
1,7,0.4220519140716153,0.047140241214707196,0.6089826715111907,0.8611111111111112,0.2962567904268883,-0.1300488511443549,0.044932351821274696,0.43436613092036935,0.5
1,8,0.31926579082879647,0.08342119653116294,-0.5567834819661532,0.9722222222222222,0.5089984030544243,-0.10124606258779485,0.10071907689537317,0.3512148773161595,0.5714285714285714
1,9,0.9272718418752998,0.18271644266040962,-0.5567834819661532,1.0,0.6153692093681924,-0.1684525692197681,0.24485297233422965,0.6135124599317142,0.6428571428571429
2,1,0.5457436894994134,0.6104498106017792,-0.5567834819661532,0.4722222222222222,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.125
2,2,0.5335487257248415,0.6028117147456833,1.3861601071627534,1.0,-0.767451272710792,-0.7061046222755544,-0.04751055278942964,-1.5779991324754636,0.25
1,1,-1.28350087668634,-1.3945503516233924,0.2203939536854094,0.09722222222222222,-0.3419680474557199,3.3262857756428423,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.22602330366276663,-0.8789788813369196,-1.3339609176177158,0.2013888888888889,-0.23559724114195185,1.3100905766836441,3.2634861473506556,0.8094357145676969,0.14285714285714285
1,3,-1.3235700433742188,-1.0661122298112695,-0.5567834819661532,0.2986111111111111,0.18988598411312027,1.4445035899475904,-0.0717768152497438,0.7156481471089396,0.21428571428571427
1,4,-0.49082823133917997,-0.9305360283655671,-0.5567834819661532,0.4027777777777778,0.5089984030544243,1.3100905766836441,0.3865859201116714,0.5956950678675734,0.2857142857142857
1,5,-0.10233152823496774,-0.7796836352076729,-1.3339609176177158,0.5,0.7217400156819604,1.0681471528085404,0.6394942999757911,0.771132182883782,0.35714285714285715
1,6,-1.501268086946549,-0.9305360283655671,-0.16819476414037193,0.6041666666666666,1.1472232409370324,1.1756775634196976,0.0004056861004507943,0.9706223043175526,0.42857142857142855
1,7,-1.384544862247077,-1.014555082782622,-0.5567834819661532,0.7013888888888888,1.5727064661921046,1.252484999570524,-0.19021928678220698,0.9437819269959129,0.5
1,8,-0.6911740647785725,-0.9820931753942147,-0.9453721997919345,0.8055555555555556,1.7854480788196407,1.1084710567877243,-0.0757569958649245,0.800230120002278,0.5714285714285714
1,9,-0.5953564922640803,-0.9477217440417827,-1.3339609176177158,0.9027777777777778,1.9981896914471768,0.9964602124011022,0.001830847546531492,0.697974193926136,0.6428571428571429
1,10,0.05620300083446459,-0.8522455458405843,-1.3339609176177158,1.0,2.1045604977609447,0.8262037289334364,0.15070477626347148,0.9040691699940817,0.7142857142857143
1,1,1.1642025666384064,1.2883308178302897,-0.16819476414037193,0.13194444444444445,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.4081018421298404,1.439183210988184,1.7747488249885346,0.2916666666666667,-0.87382207902456,-1.109343662067394,0.7451873542473689,-1.0487844080475626,0.14285714285714285
1,3,1.3523534363032268,1.4582784506284232,0.997571389336972,0.4375,-0.767451272710792,-0.9749306488034475,0.28143211611699037,-1.1291915701812396,0.21428571428571427
1,4,1.9446802482109944,1.6301356073905813,0.997571389336972,0.5833333333333334,-0.661080466397024,-0.9077241421714742,0.6977333298805359,-0.2809755713768337,0.2857142857142857
1,5,-0.3915263834605249,1.2329546228735946,0.6089826715111907,0.7152777777777778,-0.4483388537694879,-0.7061046222755544,-0.8067749426586902,1.9914539952049917,0.35714285714285715
1,6,1.0579321680314244,1.2253165270174986,-0.9453721997919345,0.8263888888888888,-0.3419680474557199,-0.7061046222755544,-0.48183813295206185,1.6786488142277411,0.42857142857142855
1,7,0.9046240520082374,1.189035571701043,1.7747488249885346,0.9930555555555556,-0.3419680474557199,-0.8213157765017944,-0.3660533949271526,1.4492984404634845,0.5
1,8,1.563152095835109,1.257778434405906,0.997571389336972,1.0,-0.3419680474557199,-0.9077241421714742,-0.1182550534012346,1.3502147203757382,0.5714285714285714
2,1,1.3593219870315536,1.5021975018009748,-0.5567834819661532,0.5,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.125
2,2,0.6920832547942738,1.091649849535821,1.3861601071627534,1.0,-0.980192885338328,-1.5125827018592337,-2.0750915939175636,-0.08187329499508253,0.25
1,1,0.9046240520082374,1.0038117471907175,0.6089826715111907,0.14583333333333334,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.4925703690212622,0.20372120626467272,1.3861601071627534,0.2847222222222222,-0.661080466397024,-0.3028655824837147,-4.334550254110879,1.5853520398567258,0.14285714285714285
1,3,-0.6981426155068992,-0.06361214869868292,-0.9453721997919345,0.3888888888888889,-0.4483388537694879,-0.1684525692197681,-2.490314307127317,1.646853224861947,0.21428571428571427
1,4,0.6049763706901906,0.10442596013542602,-0.5567834819661532,0.5069444444444444,-0.3419680474557199,-0.3028655824837147,-0.35164770895865016,1.5332661996206625,0.2857142857142857
1,5,-0.7016268908710621,-0.08843596023099523,1.3861601071627534,0.6458333333333334,-0.0228556285144158,-0.06092215860861085,-0.6644128695582031,1.5439951698130976,0.35714285714285715
1,6,0.7931272403550104,0.03568309743056377,-1.7225496354434973,0.7430555555555556,0.08351517779935223,-0.1684525692197681,0.0007138291158192866,1.6283295224041334,0.42857142857142855
1,7,-0.34971507909056476,-0.027331193382228038,0.6089826715111907,0.8819444444444444,0.18988598411312027,-0.24526000537059478,-0.14187935124619291,1.4621010328619606,0.5
1,8,0.34365571837793946,0.02613547761044326,0.2203939536854094,1.0,0.40262759674065635,-0.20205582253575477,-0.011432141406641344,1.308235712355042,0.5714285714285714
1,1,-0.7765388112005741,-0.8388788780924163,0.6089826715111907,0.13194444444444445,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-1.0883814562931928,-0.9916407952143343,-0.9453721997919345,0.22916666666666666,-0.4483388537694879,0.5036124970999647,-0.9750210290501693,-0.8936011429897583,0.14285714285714285
1,3,-1.5186894637673656,-1.1787741436886834,-1.7225496354434973,0.3055555555555556,-0.0228556285144158,0.9068515368918044,-1.15836612319474,-0.2159614831016628,0.21428571428571427
1,4,-0.3444886660443203,-0.9725455555740942,-0.5567834819661532,0.4236111111111111,0.08351517779935223,0.5036124970999647,0.25824435421047676,0.35626594589778005,0.2857142857142857
1,5,-0.6249728328594685,-0.9038026928692311,0.6089826715111907,0.5416666666666666,0.5089984030544243,0.7455559209750684,0.31432638300763704,0.23661892817539942,0.35714285714285715
1,6,-0.6615577241831841,-0.8732503094448483,-0.9453721997919345,0.6458333333333334,0.7217400156819604,0.6380255103639111,0.2678738234407562,0.11332773513780443,0.42857142857142855
1,7,-1.0639915287440498,-0.911440788725327,-0.9453721997919345,0.75,0.9344816283094964,0.5612180742130848,0.08807237397293582,0.027070201020718807,0.5
1,8,-1.1720040650331132,-0.9496312680058064,-1.7225496354434973,0.8402777777777778,1.1472232409370324,0.5036124970999647,-0.022859111559910286,-0.011004563578765048,0.5714285714285714
1,9,-0.771312398154329,-0.9362646002576392,-0.5567834819661532,0.9444444444444444,1.4663356598783366,0.5484168348546133,0.008930976192326376,-0.0897742296290153,0.6428571428571429
1,10,-0.7033690285531443,-0.9190788845814228,-0.5567834819661532,1.0,1.8918188851334088,0.6649081130167007,0.035566671687481975,-0.14469191674543722,0.7142857142857143
1,1,-0.28699812253562457,-0.30230264420167957,0.6089826715111907,0.13194444444444445,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.048325260090435716,-0.1743645386120739,0.2203939536854094,0.2638888888888889,-0.661080466397024,-0.3028655824837147,0.7290098459404967,-1.060721582282779,0.14285714285714285
1,3,0.7095046316150909,0.15216405923602602,0.6089826715111907,0.4027777777777778,-0.554709660083256,-0.4372785957476613,1.532492758515202,0.3347569258518417,0.21428571428571427
1,4,-0.8166079778884527,-0.10944072383525832,0.6089826715111907,0.5208333333333334,-0.12922643482818383,0.10037345730812498,-0.266985415486014,0.9024149811153642,0.2857142857142857
1,5,-0.602325042992407,-0.19155025428828945,-1.7225496354434973,0.6111111111111112,0.08351517779935223,0.10037345730812498,-0.4427810057540397,0.8108343385702449,0.35714285714285715
1,6,-0.21208620220611327,-0.195369302216337,-1.3339609176177158,0.7152777777777778,0.18988598411312027,-0.034039555955821636,-0.258588518317209,0.600277115560958,0.42857142857142855
1,7,0.03878162401364749,-0.16099787086390585,-0.16819476414037193,0.8402777777777778,0.2962567904268883,-0.1300488511443549,-0.08294699955686802,0.4748189753690631,0.5
1,8,1.1816239434592235,0.014678333826299834,-0.5567834819661532,0.9652777777777778,0.2962567904268883,-0.3028655824837147,0.29112578180881105,1.2194480467244382,0.5714285714285714
1,9,0.5579386532739853,0.08914976842323422,0.6089826715111907,1.0,0.2962567904268883,-0.4372785957476613,0.3169327593459655,1.177574984571671,0.6428571428571429
1,1,0.2913915879154897,0.33165931185427927,-0.16819476414037193,0.11805555555555555,-0.767451272710792,0.10037345730812498,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,-0.6998847531889806,-0.23928835338888862,0.6089826715111907,0.25,-0.554709660083256,0.10037345730812498,-3.0780971089437092,0.6582315075882975,0.14285714285714285
1,3,0.41334122566120635,-0.019693097526132138,-0.5567834819661532,0.3611111111111111,-0.3419680474557199,0.10037345730812498,0.17897456350678956,0.6714328488147709,0.21428571428571427
1,4,0.6154291967826803,0.16744025094821782,0.6089826715111907,0.5069444444444444,-0.3419680474557199,-0.3028655824837147,0.6357195480375221,0.7100985596352708,0.2857142857142857
1,5,-0.30093522399227796,0.06623548085494736,0.6089826715111907,0.6458333333333334,-0.23559724114195185,-0.3835133904420827,0.03068073736045693,0.6268925051050617,0.35714285714285715
1,6,1.3000893058407772,0.3030164523939194,0.6089826715111907,0.7916666666666666,-0.23559724114195185,-0.5716916090116078,0.5599934020105853,1.3238897316961995,0.42857142857142855
1,7,0.43076260248202347,0.33165931185427927,0.997571389336972,0.9305555555555556,-0.0228556285144158,-0.4756823138230745,0.3996819982648549,1.1187217633800994,0.5
1,8,0.5561965155919039,0.36603074320671036,-0.16819476414037193,1.0,-0.0228556285144158,-0.6052948623275944,0.33112017734524857,0.9736107989199799,0.5714285714285714
1,1,-0.27480315876105343,-0.2889359764535124,-0.16819476414037193,0.125,-0.87382207902456,-0.7061046222755544,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,0.2670016603663467,0.014678333826299834,0.2203939536854094,0.2569444444444444,-0.767451272710792,-0.7061046222755544,1.6673053277391534,-0.3683654766402604,0.14285714285714285
1,3,-1.496041673900304,-0.5238074240284607,-0.16819476414037193,0.3611111111111111,-0.3419680474557199,0.10037345730812498,-1.8998352539264365,1.7624211036373287,0.21428571428571427
1,4,-0.8427400431196773,-0.6078264784455156,-1.3339609176177158,0.4583333333333333,-0.12922643482818383,0.10037345730812498,-1.082871084429328,1.38832983779164,0.2857142857142857
1,5,-0.35668362981889146,-0.563907427272964,-0.9453721997919345,0.5694444444444444,-0.0228556285144158,-0.06092215860861085,-0.4039549858175427,1.1049888225901536,0.35714285714285715
1,6,-0.40720562259925974,-0.5409931397046762,0.2203939536854094,0.6944444444444444,0.18988598411312027,-0.034039555955821636,-0.17600619019831196,0.8792018803674043,0.42857142857142855
1,7,0.7147310446613354,-0.3729550308705673,-1.3339609176177158,0.8055555555555556,0.18988598411312027,-0.24526000537059478,0.29529855180860076,1.4237843620556399,0.5
1,8,-1.0970921447036017,-0.48752646871200495,0.6089826715111907,0.9375,0.40262759674065635,-0.20205582253575477,-0.0010965110994724803,1.4489458838892215,0.5714285714285714
1,9,0.7129889069792539,-0.3500407433022796,-0.5567834819661532,1.0,0.5089984030544243,-0.25806124472906583,0.2335287165194181,1.713569431119602,0.6428571428571429
1,1,0.5265801749965148,0.5894450469975152,0.2203939536854094,0.1388888888888889,-0.980192885338328,-1.5125827018592337,-0.009763033406727325,-1.605852539024301,0.07142857142857142
1,2,1.463850247956454,1.1279308048522758,0.997571389336972,0.2916666666666667,-0.980192885338328,-1.5125827018592337,2.8914034562925766,0.5348807071577353,0.14285714285714285
1,3,0.26525952268426445,0.8434117342127037,0.997571389336972,0.4305555555555556,-0.767451272710792,-0.9749306488034475,-0.41420074107856375,0.744881519501727,0.21428571428571427
1,4,0.6746618779734574,0.820497446644416,0.6089826715111907,0.5694444444444444,-0.661080466397024,-0.9077241421714742,-0.24325840330259735,0.43566698798206527,0.2857142857142857
